target_id	length	eff_length	est_counts	tpm
FBti0064017-RA	54	13.4286	0	0
FBti0059678-RA	2897	2637.2	1.12347	0.0312383
FBti0060144-RA	1468	1208.2	1	0.0606919
FBti0063448-RA	4578	4318.2	0	0
FBti0061473-RA	575	331.521	0	0
FBti0020421-RA	596	350.435	9.68912	2.02743
FBti0060141-RA	176	38.7264	0	0
FBti0060894-RA	2720	2460.2	16.1856	0.482424
FBti0063422-RA	296	108.519	1	0.675716
FBti0061476-RA	478	246.144	0	0
FBti0019511-RA	1402	1142.2	2.28332	0.146586
FBtr0332858	5961	5701.2	3.12109	0.040143
FBtr0089184	3345	3085.2	0	0
FBtr0344897	2801	2541.2	0	0
FBtr0332859	3019	2759.2	3.87891	0.103085
FBti0063399-RA	245	77.2179	4	3.7985
FBti0064153-RA	41	14.5	0	0
FBti0059963-RA	347	142.272	0	0
FBti0064003-RA	58	17.4286	0	0
FBti0060083-RA	165	33.6102	0	0
FBti0062111-RA	830	572.182	38.8865	4.98349
FBtr0310639	1213	953.201	0	0
FBtr0089993	2547	2287.2	0	0
FBtr0089995	1319	1059.2	34.379	2.38004
FBtr0310640	2544	2284.2	27.0819	0.86939
FBtr0089996	1313	1053.2	6.46465	0.450094
FBtr0089994	1238	978.201	0	0
FBtr0310638	2719	2459.2	30.0744	0.896754
FBti0059764-RA	3455	3195.2	7.6269	0.175033
FBti0064034-RA	109	15.0073	0	0
FBti0063373-RA	240	73.9568	0	0
FBti0020406-RA	812	554.521	7.64926	1.01151
FBti0064016-RA	228	66.6912	0	0
FBti0062006-RA	55	14.4286	0	0
FBtr0445477	63	18.1667	0	0
FBti0063603-RA	310	116.736	0	0
FBti0062026-RA	297	108.787	0	0
FBti0060779-RA	48	21.5	0	0
FBti0059984-RA	229	67.2115	0	0
FBti0062217-RA	89	16.2	0	0
FBti0061551-RA	199	50.7546	1	1.44475
FBti0061366-RA	329	129.585	0	0
FBti0102110-RA	38	14.2	0	0
FBti0063382-RA	1465	1205.2	1.41145	0.0858768
FBtr0334300	6722	6462.2	18.7878	0.21319
FBtr0308251	7548	7288.2	0	0
FBtr0310436	7461	7201.2	32.2122	0.328008
FBtr0310435	6914	6654.2	0	0
FBtr0310437	6779	6519.2	9.0791e-06	1.02122e-07
FBti0114511-RA	12	13	0	0
FBti0062720-RA	255	83.7014	0	0
FBti0020420-RA	623	374.752	0	0
FBti0059987-RA	102	15.0431	1	4.87451
FBti0062228-RA	94	15.6972	0	0
FBtr0345201	211	57.3019	11	14.0765
FBti0064014-RA	51	15.3	0	0
FBtr0089067	2239	1979.2	79.1719	2.93326
FBtr0333670	2604	2344.2	14.4851	0.453103
FBtr0089063	1950	1690.2	0	0
FBtr0089069	2580	2320.2	40.0349	1.26527
FBtr0089065	3382	3122.2	43.308	1.01713
FBti0060018-RA	179	40.5072	0	0
FBti0060799-RA	79	15.3636	0	0
FBtr0472762	21	7	0	0
FBti0114518-RA	33	9.2	0	0
FBti0102119-RA	5570	5310.2	527.394	7.28272
FBti0060897-RA	1620	1360.2	11.8796	0.640425
FBti0019485-RA	1075	815.201	4.72791	0.425279
FBti0063383-RA	163	32.8076	0	0
FBtr0345199	651	401.047	38	6.94797
FBtr0334484	700	447.056	2	0.328048
FBti0060142-RA	161	31.7877	0	0
FBti0062831-RA	964	704.343	0	0
FBtr0479793	3921	3661.2	9	0.180256
FBtr0089185	2287	2027.2	0	0
FBtr0339509	3870	3610.2	0	0
FBtr0112904	6335	6075.2	80.1226	0.967083
FBtr0089243	5576	5316.2	523.759	7.22437
FBtr0289951	5806	5546.2	84.118	1.11215
FBti0061415-RA	519	281.919	0	0
FBti0060021-RA	64	17.35	0	0
FBti0060895-RA	239	73.3055	0	0
FBti0061568-RA	48	21.5	0	0
FBti0062221-RA	147	25.7839	0	0
FBti0019474-RA	1175	915.201	3.41925	0.273958
FBti0062232-RA	75	16.7179	0	0
FBti0020428-RA	756	500.576	5	0.732436
FBti0060009-RA	101	14.7975	1	4.95542
FBti0020427-RA	279	98.7394	0	0
FBti0063541-RA	145	25.1389	0	0
FBti0020437-RA	952	692.343	0	0
FBti0060016-RA	150	27.0871	0	0
FBtr0100346	4501	4241.2	4.84155	0.0837077
FBtr0089327	4693	4433.2	0	0
FBtr0100344	2749	2489.2	2.2178	0.0653329
FBtr0301563	3721	3461.2	0	0
FBtr0100345	2257	1997.2	6.94065	0.254829
FBtr0100342	4201	3941.2	0	0
FBtr0089328	4102	3842.2	0	0
FBti0061492-RA	99	15.2794	0	0
FBti0063593-RA	159	30.9802	0	0
FBti0061549-RA	206	54.6603	1	1.34152
FBti0062658-RA	4558	4298.2	9.97593	0.170191
FBti0019482-RA	597	351.327	0.588549	0.12284
FBti0060804-RA	81	15.8033	0	0
FBti0063992-RA	131	19.5637	2	7.49634
FBtr0089105	1573	1313.2	130	7.25909
FBtr0333676	1584	1324.2	0	0
FBti0061999-RA	398	181.444	2.08565	0.842888
FBti0215209-RA	1102	842.201	0	0
FBti0063573-RA	688	435.591	0	0
FBti0060958-RA	57	16.4286	0	0
FBtr0100402	3384	3124.2	1.06643e-05	2.50301e-07
FBtr0100406	4032	3772.2	67.346	1.30914
FBtr0100404	3320	3060.2	51.654	1.23772
FBti0060803-RA	52	16.3	0	0
FBti0062229-RA	255	83.7014	0.603105	0.52836
FBti0114509-RA	19	5	0	0
FBtr0310539	6932	6672.2	60.3273	0.663001
FBtr0310540	3716	3456.2	0	0
FBtr0089091	5558	5298.2	0	0
FBtr0310541	4156	3896.2	65.6727	1.23599
FBtr0089139	3002	2742.2	0	0
FBtr0305658	2596	2336.2	0	0
FBtr0343990	2830	2570.2	0	0
FBtr0089137	2794	2534.2	10.1892	0.294828
FBtr0089134	2684	2424.2	3.81079	0.11527
FBtr0345297	10412	10152.2	0	0
FBtr0345296	10338	10078.2	1.04293e-08	7.58824e-11
FBtr0089188	10287	10027.2	505.5	3.69668
FBtr0334627	11356	11096.2	259.5	1.71487
FBti0061387-RA	85	16.2987	0	0
FBti0020430-RA	549	308.287	0	0
FBti0019502-RA	1076	816.201	7.21713	0.648392
FBtr0334476	1652	1392.2	0	0
FBtr0334490	1932	1672.2	0.862995	0.0378434
FBtr0344970	5379	5119.2	35.6428	0.510552
FBti0062716-RA	49	22.5	0	0
FBti0059991-RA	119	16.2677	0	0
FBtr0089224	5200	4940.2	36.8176	0.546488
FBtr0089225	5153	4893.2	0	0
FBtr0089223	6592	6332.2	1412.61	16.3583
FBtr0309865	10243	9983.2	262.568	1.92859
FBti0063512-RA	95	15.6645	0	0
FBti0061449-RA	197	49.955	2	2.93576
FBti0064178-RA	69	17.7692	1	4.12668
FBti0062219-RA	351	145.27	1	0.504772
FBti0060746-RA	59	17.2667	1	4.24679
FBti0059655-RA	3250	2990.2	4.85576	0.119077
FBti0059968-RA	51	15.3	1	4.79268
FBtr0334409	1515	1255.2	0	0
FBtr0334408	1275	1015.2	3	0.21669
FBtr0308249	5980	5720.2	181.346	2.3247
FBtr0089145	4863	4603.2	222.654	3.54683
FBtr0089129	3907	3647.2	0	0
FBtr0089128	3937	3677.2	0	0
FBtr0307043	5533	5273.2	12.0054	0.166944
FBtr0307044	3163	2903.2	0	0
FBti0062704-RA	93	16.5635	2	8.85417
FBti0019472-RA	1044	784.201	1.13583	0.106208
FBti0063979-RA	461	232.108	4	1.26369
FBti0063577-RA	64	17.35	0	0
FBti0062004-RA	176	38.7264	0	0
FBti0102106-RA	17	3	0	0
FBti0060007-RA	261	87.4192	9	7.54927
FBti0063538-RA	445	218.912	2	0.669932
FBti0063408-RA	185	43.4963	3	5.05753
FBti0019494-RA	1060	800.201	2.06116	0.188878
FBti0019489-RA	369	158.929	0	0
FBti0063405-RA	116	15.8539	0	0
FBti0062902-RA	400	182.853	0	0
FBti0062918-RA	177	39.2572	0	0
FBti0020435-RA	1399	1139.2	0	0
FBtr0479982	1518	1258.2	3.87858	0.226044
FBtr0479983	555	313.639	0	0
FBti0063995-RA	82	15.3881	0	0
FBti0064112-RA	78	15.8	0	0
FBti0062909-RA	49	22.5	0	0
FBti0061966-RA	1436	1176.2	3.92038	0.244409
FBti0062736-RA	129	18.7868	0	0
FBti0062200-RA	105	15.3388	0	0
FBti0062007-RA	149	26.6004	0	0
FBti0062220-RA	611	363.889	0	0
FBtr0301335	2638	2378.2	9.62858	0.296882
FBtr0301336	2597	2337.2	0	0
FBtr0334625	3094	2834.2	0	0
FBtr0310537	2663	2403.2	198.31	6.05096
FBtr0310536	2500	2240.2	9.00997	0.294921
FBtr0089090	2818	2558.2	181.68	5.20765
FBti0062040-RA	341	138.018	9	4.78163
FBtr0334626	3376	3116.2	41.1671	0.968711
FBtr0310651	3526	3266.2	57.8722	1.29926
FBtr0089229	3501	3241.2	309.292	6.99734
FBtr0089233	3691	3431.2	315.668	6.74613
FBti0060005-RA	118	16.03	6	27.4466
FBti0063519-RA	100	15.0405	0	0
FBti0060742-RA	64	17.35	0	0
FBti0061418-RA	320	123.066	1	0.595842
FBtr0089077	5312	5052.2	59.6123	0.865217
FBtr0089076	3025	2765.2	0	0
FBtr0089075	3128	2868.2	121.388	3.10338
FBti0020453-RA	4587	4327.2	8.16467	0.138357
FBti0060753-RA	91	16.1316	0	0
FBtr0089115	1504	1244.2	40.3014	2.3752
FBti0061496-RA	128	18.5009	0	0
FBti0064179-RA	77	16.4444	0	0
FBtr0333679	2009	1749.2	16.8192	0.705077
FBtr0089121	1507	1247.2	0	0
FBtr0089122	1489	1229.2	351.181	20.9497
FBti0102112-RA	4844	4584.2	0	0
FBti0020442-RA	183	42.5074	0	0
FBti0062054-RA	134	20.6381	0	0
FBti0020402-RA	6438	6178.2	516.209	6.12679
FBti0064134-RA	107	15.321	8.48881	40.6283
FBti0114517-RA	10	11	0	0
FBti0061968-RA	158	30.3432	1	2.41662
FBti0060810-RA	315	119.442	0	0
FBti0064159-RA	66	18.5238	0	0
FBti0063400-RA	184	42.9713	0	0
FBti0020412-RA	423	201.26	0	0
FBti0063427-RA	63	18.1667	0	0
FBtr0089179	6716	6456.2	515.512	5.85506
FBtr0308297	7050	6790.2	40.6599	0.43909
FBtr0304451	21	7	0	0
FBti0019476-RA	4183	3923.2	22.8648	0.427363
FBtr0300559	3857	3597.2	122.138	2.48975
FBtr0304048	4701	4441.2	0	0
FBtr0300554	4135	3875.2	2.68252	0.0507596
FBtr0300555	4740	4480.2	43.2833	0.708423
FBtr0304047	4017	3757.2	17.6636	0.344735
FBtr0304046	4101	3841.2	40.6122	0.77528
FBtr0300556	4066	3806.2	27.9664	0.538785
FBtr0304050	5939	5679.2	38.4923	0.496999
FBtr0304049	4065	3805.2	0	0
FBtr0300558	4600	4340.2	238.574	4.03072
FBtr0300557	4053	3793.2	170.252	3.29121
FBti0020415-RA	1152	892.201	0	0
FBti0064019-RA	57	16.4286	0	0
FBti0102104-RA	12349	12089.2	3.63004	0.0220183
FBti0062662-RA	309	116.15	4	2.52529
FBtr0333707	745	490.026	0	0
FBti0061386-RA	56	15.4286	0.543207	2.58172
FBtr0300992	3812	3552.2	6.9587	0.143648
FBtr0300993	3542	3282.2	4.3708	0.0976485
FBtr0344977	3875	3615.2	6.6705	0.135299
FBti0063548-RA	65	17.5238	0	0
FBti0061409-RA	206	54.6603	0	0
FBti0060916-RA	71	19.0741	0	0
FBti0059996-RA	148	26.2765	1	2.79062
FBti0060801-RA	95	15.6645	1	4.68116
FBtr0346692	3125	2865.2	1077	27.5632
FBti0114514-RA	17	3	0	0
FBti0062857-RA	1221	961.201	6.30658	0.481115
FBtr0089113	1197	937.201	168.799	13.2071
FBtr0345065	917	658.083	4.89655	0.545606
FBtr0345064	863	604.649	0	0
FBtr0089112	1122	862.201	0	0
FBtr0089114	1143	883.201	9.30399	0.772466
FBtr0304871	1357	1097.2	0	0
FBtr0308256	1173	913.201	0	0
FBti0114516-RA	12	13	0	0
FBti0062635-RA	62	18.1765	0	0
FBti0063398-RA	114	15.4403	0	0
FBti0061494-RA	293	106.826	0	0
FBti0059680-RA	1123	863.201	0	0
FBti0062036-RA	444	218.057	3	1.00884
FBti0062198-RA	138	22.4567	0.5	1.63265
FBti0060812-RA	153	28.1173	0	0
FBti0063471-RA	359	151.285	1	0.484702
FBti0062701-RA	838	580.124	7.25327	0.916816
FBti0063544-RA	129	18.7868	0	0
FBti0059766-RA	2150	1890.2	0	0
FBti0061571-RA	53	15.8182	0	0
FBti0061514-RA	159	30.9802	0	0
FBtr0334478	392	176.783	1.14232	0.473827
FBti0020432-RA	432	208.554	0	0
FBti0063447-RA	1325	1065.2	0	0
FBti0062632-RA	227	66.1315	1	1.10882
FBti0063429-RA	200	51.3224	2	2.85754
FBtr0344192	753	497.827	0.000232282	3.42142e-05
FBtr0334620	750	494.877	4.37119	0.647697
FBtr0334621	461	232.108	0	0
FBti0062039-RA	77	16.4444	1	4.45913
FBti0061364-RA	147	25.7839	0	0
FBti0062916-RA	145	25.1389	0	0
FBti0061407-RA	97	15.3729	2	9.53991
FBti0063413-RA	84	15.7067	0	0
FBti0114507-RA	20	6	0	0
FBti0020418-RA	489	255.255	0	0
FBtr0452090	1078	818.201	90.8095	8.13844
FBti0061390-RA	41	14.5	0	0
FBti0019518-RA	1012	752.201	0	0
FBti0063591-RA	349	143.737	0	0
FBti0062051-RA	58	17.4286	0	0
FBti0060965-RA	357	149.617	1	0.490106
FBti0062225-RA	184	42.9713	1	1.70644
FBti0059990-RA	91	16.1316	0	0
FBtr0345200	672	420.544	2	0.34873
FBti0062907-RA	182	42.032	1	1.74457
FBti0063517-RA	1086	826.201	6.19609	0.549923
FBti0063406-RA	432	208.554	4	1.40641
FBti0060768-RA	77	16.4444	0	0
FBti0062862-RA	157	29.7658	1	2.4635
FBti0063974-RA	326	127.337	0	0
FBtr0089159	3023	2763.2	0	0
FBtr0309803	8472	8212.2	94.2443	0.841521
FBtr0089161	4129	3869.2	8.1294	0.154066
FBtr0334301	3101	2841.2	27.1814	0.70152
FBtr0089162	4095	3835.2	40.9099	0.782186
FBtr0100246	3795	3535.2	16.7632	0.347707
FBtr0112657	6005	5745.2	20.2601	0.258586
FBtr0308615	4954	4694.2	44.346	0.692727
FBtr0100245	4219	3959.2	0	0
FBti0063403-RA	266	90.4827	0	0
FBti0062222-RA	103	15.0513	0	0
FBti0019517-RA	740	485.272	43.3642	6.55263
FBti0019486-RA	1205	945.201	0	0
FBti0020452-RA	1080	820.201	0	0
FBti0059977-RA	250	80.4175	0	0
FBti0061413-RA	194	48.4453	1	1.51362
FBti0061500-RA	223	64.0026	0	0
FBti0062053-RA	97	15.3729	0	0
FBti0063972-RA	361	152.857	0	0
FBti0060954-RA	129	18.7868	0	0
FBti0062056-RA	272	94.2523	0	0
FBti0062020-RA	195	48.8745	0	0
FBti0019475-RA	354	147.383	0	0
FBti0060035-RA	367	157.329	0	0
FBti0019492-RA	1035	775.201	30	2.83777
FBti0019504-RA	3082	2822.2	10.927	0.28391
FBti0060041-RA	438	213.232	2	0.687777
FBti0060138-RA	413	192.938	0	0
FBti0019512-RA	221	62.8893	1.03455	1.20627
FBti0062068-RA	370	159.66	0	0
FBti0063998-RA	183	42.5074	0	0
FBti0060140-RA	113	15.4895	3	14.2021
FBti0020404-RA	1470	1210.2	0	0
FBtr0089101	4718	4458.2	14.8359	0.244019
FBtr0310543	5716	5456.2	133.947	1.80017
FBtr0089096	4792	4532.2	348.611	5.64029
FBtr0089100	5036	4776.2	162.167	2.48971
FBtr0089097	4675	4415.2	51.439	0.854303
FBti0061444-RA	84	15.7067	1	4.66859
FBti0063375-RA	137	22.1714	0	0
FBti0114515-RA	23	9	0	0
FBti0020450-RA	1093	833.201	2.58876	0.227831
FBti0063991-RA	445	218.912	2	0.669932
FBtr0347294	481	248.611	16.6986	4.92527
FBti0114522-RA	28	14	0	0
FBti0019495-RA	8526	8266.2	0	0
FBti0063518-RA	349	143.737	0	0
FBtr0307333	5584	5324.2	0.000351376	4.83936e-06
FBtr0307334	5413	5153.2	57.637	0.820151
FBtr0091631	5317	5057.2	0.00175062	2.53834e-05
FBtr0091630	5569	5309.2	23.4258	0.323546
FBtr0333702	5079	4819.2	37.9351	0.577213
FBti0102123-RA	29	10.3333	0	0
FBti0063495-RA	138	22.4567	0	0
FBti0062029-RA	491	256.789	0	0
FBti0062021-RA	81	15.8033	0	0
FBti0062660-RA	233	69.544	4	4.21764
FBti0060831-RA	500	264.784	2	0.553869
FBti0059981-RA	174	37.8361	0	0
FBti0062214-RA	35	11.2	0	0
FBti0063387-RA	144	24.7603	0	0
FBti0063497-RA	178	39.835	0	0
FBti0102113-RA	1974	1714.2	11.7632	0.50319
FBti0059969-RA	372	161.351	1	0.454461
FBti0062880-RA	566	323.575	0	0
FBti0063560-RA	114	15.4403	0	0
FBti0062037-RA	150	27.0871	1	2.70712
FBti0102120-RA	1065	805.201	59.087	5.38093
FBti0062100-RA	127	18.461	0	0
FBti0020419-RA	681	428.897	1.06236	0.18163
FBti0060774-RA	54	13.4286	0	0
FBti0064018-RA	116	15.8539	1	4.62522
FBti0061467-RA	302	112.144	0	0
FBti0114519-RA	11	12	0	0
FBti0059988-RA	367	157.329	2	0.932159
FBtr0089080	2374	2114.2	5	0.173418
FBtr0089079	2401	2141.2	0	0
FBti0061569-RA	49	22.5	0	0
FBti0063380-RA	89	16.2	0	0
FBtr0475061	246	77.9017	0	0
FBti0062926-RA	440	214.898	3	1.02366
FBti0019514-RA	466	236.213	0	0
FBtr0340500	1169	909.201	6	0.483906
FBti0061383-RA	60	17.1875	0	0
FBti0062138-RA	420	198.826	2.87253	1.0594
FBti0060067-RA	36	12.2	0	0
FBti0063572-RA	72	18.7586	0	0
FBti0061441-RA	117	15.9879	0	0
FBtr0344900	528	289.923	0	0
FBti0060134-RA	120	16.5898	0	0
FBti0019500-RA	1111	851.201	0	0
FBti0114508-RA	43	16.5	0	0
FBti0060002-RA	136	21.6369	2	6.77805
FBti0062227-RA	388	173.625	2	0.844672
FBti0063549-RA	744	489.125	3.08622	0.462676
FBti0061474-RA	60	17.1875	0	0
FBti0062675-RA	242	75.2822	1	0.974041
FBti0059689-RA	1158	898.201	0	0
FBti0063401-RA	56	15.4286	0	0
FBtr0321323	69	17.7692	1	4.12668
FBti0063539-RA	317	120.96	0	0
FBti0061370-RA	451	223.959	0	0
FBti0019498-RA	1310	1050.2	5.4069	0.377525
FBti0062230-RA	448	221.352	8	2.65019
FBti0063599-RA	64	17.35	0	0
FBtr0304450	87	16.1932	0	0
FBti0060763-RA	133	20.2565	0	0
FBti0063369-RA	677	425.2	2	0.34491
FBti0020446-RA	2208	1948.2	0	0
FBti0064068-RA	102	15.0431	0	0
FBti0064152-RA	58	17.4286	0	0
FBti0060137-RA	47	20.5	0	0
FBti0062900-RA	493	258.679	0	0
FBti0062103-RA	2875	2615.2	12.1368	0.340305
FBtr0089144	2972	2712.2	22.8012	0.616461
FBtr0344870	3639	3379.2	15.1988	0.329811
FBti0062924-RA	161	31.7877	0	0
FBti0114521-RA	67	18.6818	0	0
FBti0059679-RA	1737	1477.2	0	0
FBti0062812-RA	49	22.5	0	0
FBti0064113-RA	78	15.8	0	0
FBti0062813-RA	359	151.285	2.56258	1.24208
FBti0059967-RA	114	15.4403	0	0
FBti0064021-RA	501	265.699	0	0
FBti0064044-RA	166	33.9502	0	0
FBti0062808-RA	871	612.404	6.01209	0.719875
FBti0059966-RA	85	16.2987	0	0
FBti0059694-RA	1664	1404.2	0	0
FBti0019507-RA	1039	779.201	0	0
FBtr0445479	22	8	0	0
FBti0020423-RA	1106	846.201	0	0
FBti0020449-RA	78	15.8	0	0
FBti0063452-RA	843	585.066	2	0.250666
FBti0063424-RA	206	54.6603	0	0
FBti0060006-RA	114	15.4403	0	0
FBti0063501-RA	318	121.799	0	0
FBtr0308296	1349	1089.2	32.324	2.17614
FBtr0089175	910	651.149	953.676	107.397
FBtr0089176	854	595.769	0	0
FBtr0089110	4514	4254.2	412.872	7.11651
FBti0063410-RA	56	15.4286	2	9.50548
FBti0060876-RA	80	15.569	0	0
FBti0062199-RA	35	11.2	0	0
FBti0060766-RA	69	17.7692	0	0
FBti0061363-RA	994	734.201	0	0
FBti0063570-RA	227	66.1315	0	0
FBtr0300343	4104	3844.2	88.8059	1.69397
FBtr0300344	5521	5261.2	0	0
FBtr0332905	5264	5004.2	0	0
FBtr0344869	4091	3831.2	0	0
FBtr0332906	7728	7468.2	17.9215	0.175965
FBtr0332908	4247	3987.2	0	0
FBtr0332907	4768	4508.2	0	0
FBtr0300342	5187	4927.2	59.9489	0.892177
FBtr0332904	3750	3490.2	45.5142	0.956237
FBti0063469-RA	485	251.964	0	0
FBtr0100146	3879	3619.2	20.9633	0.424734
FBtr0300379	1845	1585.2	37.2132	1.7214
FBtr0333673	3735	3475.2	8.14344	0.171829
FBtr0100148	3837	3577.2	17.4015	0.356708
FBtr0089218	3589	3329.2	0	0
FBtr0300378	3775	3515.2	0	0
FBtr0089217	3759	3499.2	0	0
FBtr0333675	3801	3541.2	12.6767	0.262497
FBtr0100147	3816	3556.2	29.614	0.610634
FBtr0300377	2371	2111.2	51.2823	1.78118
FBtr0089219	3730	3470.2	8.70553	0.183954
FBtr0333674	3855	3595.2	0	0
FBtr0300497	5777	5517.2	23.1003	0.307021
FBtr0089171	5176	4916.2	339.193	5.05925
FBtr0089172	5291	5031.2	379.816	5.53569
FBtr0089173	5101	4841.2	75.6948	1.14652
FBti0062027-RA	102	15.0431	1	4.87451
FBti0063379-RA	68	17.44	0	0
FBti0102108-RA	5825	5565.2	67.886	0.894477
FBti0063597-RA	294	107.251	1	0.683703
FBti0114512-RA	6	7	0	0
FBti0064176-RA	886	627.342	0	0
FBti0063546-RA	239	73.3055	1	1.00031
FBti0102105-RA	5799	5539.2	143.182	1.89544
FBti0061381-RA	432	208.554	0	0
FBti0060143-RA	309	116.15	2	1.26264
FBti0062677-RA	110	15.2794	0	0
FBti0064041-RA	287	103.114	0	0
FBti0064023-RA	136	21.6369	0	0
FBti0102101-RA	513	276.542	22.6824	6.01448
FBti0063414-RA	77	16.4444	2	8.91827
FBti0064177-RA	43	16.5	0	0
FBti0062631-RA	837	579.124	2	0.253237
FBti0062833-RA	27	13	0	0
FBti0063372-RA	391	175.927	0	0
FBtr0333700	3696	3436.2	273.355	5.83336
FBtr0089207	3693	3433.2	338.436	7.22848
FBtr0089208	3872	3612.2	23.1001	0.468935
FBtr0345193	6077	5817.2	14.669	0.184908
FBti0063425-RA	3451	3191.2	0	0
FBti0063376-RA	516	279.306	0	0
FBti0059978-RA	97	15.3729	0	0
FBti0063384-RA	48	21.5	0	0
FBti0063999-RA	174	37.8361	0	0
FBtr0334479	5190	4930.2	0	0
FBtr0089125	7231	6971.2	36.4378	0.383278
FBtr0089126	5346	5086.2	512.423	7.38762
FBtr0345284	7812	7552.2	0	0
FBtr0307379	5372	5112.2	90.6174	1.29979
FBtr0300882	4892	4632.2	190.428	3.01448
FBtr0300884	4898	4638.2	0	0
FBtr0300885	4919	4659.2	265.391	4.1768
FBtr0300886	5268	5008.2	147.181	2.15497
FBti0019508-RA	838	580.124	0	0
FBtr0333701	4984	4724.2	11.781	0.182863
FBtr0089194	3644	3384.2	26.103	0.565592
FBtr0089195	2979	2719.2	62.116	1.67507
FBti0020416-RA	8119	7859.2	143.867	1.34231
FBti0062106-RA	1542	1282.2	0.0240723	0.00137667
FBti0063492-RA	225	64.9964	0	0
FBti0062905-RA	378	166.138	6	2.64821
FBti0060837-RA	139	22.7979	0	0
FBtr0333704	1070	810.201	0	0
FBtr0333705	817	559.409	10	1.31081
FBti0063562-RA	100	15.0405	1	4.87535
FBti0061493-RA	130	19.2272	0	0
FBti0062215-RA	138	22.4567	0	0
FBtr0089222	687	434.591	53	8.94262
FBti0062041-RA	344	140.211	0	0
FBti0062898-RA	662	411.178	0	0
FBti0063445-RA	248	79.1829	0	0
FBti0020448-RA	468	238.033	5	1.54029
FBti0020441-RA	1430	1170.2	0	0
FBti0060020-RA	370	159.66	0	0
FBti0063404-RA	44	17.5	0	0
FBti0063550-RA	281	99.9468	0	0
FBti0064066-RA	360	152.062	0	0
FBti0063396-RA	511	274.834	8	2.13446
FBti0063388-RA	420	198.826	0	0
FBti0063975-RA	470	239.695	1.34944	0.412823
FBtr0089106	6189	5929.2	190.604	2.35725
FBtr0333706	10897	10637.2	19.9249	0.137353
FBtr0345197	13125	12865.2	46.1946	0.263296
FBti0102116-RA	17	3	0	0
FBti0061469-RA	421	199.623	1.03244	0.379251
FBtr0308247	2614	2354.2	0	0
FBtr0089146	2709	2449.2	0	0
FBtr0089147	2773	2513.2	12.1266	0.353819
FBtr0089148	3050	2790.2	134.39	3.53184
FBtr0089149	2840	2580.2	63.4834	1.80416
FBtr0089150	2762	2502.2	0	0
FBti0063371-RA	178	39.835	1	1.84079
FBti0061410-RA	74	17.0278	0	0
FBti0062827-RA	82	15.3881	0	0
FBti0064001-RA	1058	798.201	1	0.0918666
FBti0063590-RA	341	138.018	0	0
FBti0062003-RA	155	28.8996	1	2.53734
FBti0062838-RA	223	64.0026	0	0
FBti0062077-RA	59	17.2667	0	0
FBtr0345283	729	474.61	0	0
FBtr0089154	666	414.968	48	8.48197
FBtr0089209	3671	3411.2	11	0.236459
FBti0102121-RA	3045	2785.2	65.1517	1.71529
FBti0063450-RA	2361	2101.2	4.043	0.141093
FBti0060765-RA	289	104.347	0	0
FBti0060772-RA	141	23.6553	0	0
FBti0063378-RA	478	246.144	15	4.4686
FBti0063980-RA	182	42.032	0	0
FBti0063605-RA	61	17.1765	0	0
FBtr0089111	5357	5097.2	1555	22.3701
FBti0063576-RA	569	326.203	0	0
FBti0062143-RA	1036	776.201	1.24976	0.118065
FBti0060806-RA	138	22.4567	1	3.26531
FBtr0089102	2971	2711.2	0	0
FBtr0110906	2913	2653.2	0	0
FBtr0344874	2910	2650.2	12.8577	0.355757
FBtr0308778	3528	3268.2	0	0
FBti0019515-RA	2592	2332.2	20.7246	0.651615
FBti0061998-RA	594	348.688	0	0
FBtr0333683	4342	4082.2	0	0
FBtr0089181	4261	4001.2	0	0
FBti0102117-RA	5845	5585.2	137.342	1.80316
FBtr0345298	2180	1920.2	0	0
FBtr0089211	2061	1801.2	110.782	4.50999
FBtr0309882	1958	1698.2	6.52766	0.281863
FBtr0089214	1788	1528.2	0	0
FBtr0089210	1979	1719.2	128.691	5.48896
FBti0060740-RA	452	224.762	0	0
FBti0059638-RA	581	336.931	1.3517	0.294176
FBti0060777-RA	321	123.756	0	0
FBti0020426-RA	324	125.917	2	1.1647
FBti0063993-RA	56	15.4286	0	0
FBtr0091473	2870	2610.2	28.397	0.797753
FBtr0091470	2529	2269.2	13.0717	0.422403
FBtr0091472	2414	2154.2	49.6124	1.68878
FBtr0334661	2051	1791.2	0	0
FBti0020407-RA	160	31.1712	0	0
FBti0061512-RA	449	222.18	2.92595	0.965673
FBti0063419-RA	190	46.1616	1	1.58851
FBti0114520-RA	14	1	0	0
FBti0059682-RA	1421	1161.2	7.61703	0.481003
FBti0063601-RA	91	16.1316	0	0
FBti0020417-RA	2498	2238.2	15.9839	0.523666
FBti0059743-RA	3424	3164.2	0	0
FBtr0333680	3965	3705.2	35.7643	0.707795
FBtr0089123	2311	2051.2	53.5875	1.91569
FBti0061477-RA	240	73.9568	0	0
FBti0062022-RA	246	77.9017	1	0.941288
FBti0060960-RA	574	330.556	1	0.221832
FBti0020425-RA	2034	1774.2	6.84988	0.283106
FBtr0089133	2870	2610.2	105.611	2.9669
FBtr0340653	2995	2735.2	15.7195	0.421425
FBtr0333681	2723	2463.2	0	0
FBtr0340652	2821	2561.2	50.6698	1.45069
FBti0059746-RA	2939	2679.2	62.6013	1.71336
FBti0060962-RA	211	57.3019	0	0
