target_id	length	eff_length	est_counts	tpm
FBtr0070169	1896	1744.74	0	0
FBtr0070168	1777	1625.74	116.124	18.6518
FBtr0070167	2100	1948.74	0	0
FBtr0307049	323	171.763	1	1.52027
FBtr0305282	407	255.741	0	0
RR43222_transposable_element-RA	4500	4348.74	4.63411	0.278261
FBtr0074226	2687	2535.74	27	2.7804
FBtr0074225	1296	1144.74	16	3.64974
FBtr0331755	1009	857.741	0	0
FBtr0331754	1317	1165.74	0	0
FBtr0074216	523	371.741	148.494	104.308
FBti0061885-RA	254	102.825	0	0
FBtr0073547	5936	5784.74	14.4767	0.653485
FBtr0300732	3159	3007.74	402.741	34.9651
FBtr0332620	5423	5271.74	0	0
FBtr0073546	3177	3025.74	0.000155796	1.34454e-05
FBtr0300733	5156	5004.74	112.782	5.88445
FBtr0345925	2300	2148.74	7.16669	0.870931
FBtr0345926	2477	2325.74	0	0
FBtr0089610	2029	1877.74	25.315	3.52039
FBti0019605-RA	604	452.741	0	0
FBtr0335124	706	554.741	2	0.941432
FBtr0340434	3942	3790.74	20.7572	1.42986
FBtr0074006	2378	2226.74	585.539	68.6649
FBtr0074005	4265	4113.74	265.11	16.8282
FBtr0308699	4600	4448.74	219.957	12.9107
FBtr0100294	5325	5173.74	48.6373	2.45479
FBtr0071306	1372	1220.74	4.62574	0.989479
FBtr0070441	2567	2415.74	55	5.94513
FBtr0300203	13035	12883.7	0	0
FBtr0308223	11053	10901.7	0	0
FBtr0308221	11008	10856.7	0	0
FBtr0299859	12059	11907.7	0	0
FBtr0299858	10194	10042.7	0	0
FBtr0300201	9993	9841.74	0.586099	0.0155506
FBtr0346335	12169	12017.7	0	0
FBtr0308222	11041	10889.7	0	0
FBtr0299860	12764	12612.7	0	0
FBtr0346129	15135	14983.7	0	0
FBtr0310078	13957	13805.7	17.4139	0.329371
FBtr0340474	1488	1336.74	0	0
FBtr0303279	1412	1260.74	5	1.0356
FBtr0303278	1407	1255.74	0	0
FBtr0074683	2559	2407.74	0	0
FBtr0343320	2278	2126.74	141	17.3122
FBti0061245-RA	106	12.5769	0	0
FBtr0299615	4403	4251.74	69.397	4.26209
FBtr0299614	1352	1200.74	31.603	6.8727
FBtr0074602	3251	3099.74	28	2.35875
RR48304_transposable_element-RA	6998	6846.74	0	0
FBtr0343773	832	680.741	0	0
FBti0062412-RA	147	12.2097	0	0
FBtr0345711	3954	3802.74	0	0
FBtr0070613	3378	3226.74	3.11107	0.251765
FBtr0073933	864	712.741	5	1.83184
FBtr0070680	6344	6192.74	210.158	8.86158
FBtr0100265	7441	7289.74	116.842	4.1854
FBtr0339442	4160	4008.74	0	0
FBtr0070098	4142	3990.74	87.8069	5.74545
FBtr0339443	4163	4011.74	0.193114	0.0125698
FBtr0070829	3014	2862.74	76	6.93235
FBti0061604-RA	226	74.889	0	0
FBtr0070119	3680	3528.74	118	8.73195
FBtr0307021	8580	8428.74	24.0771	0.745918
FBtr0307022	9921	9769.74	0	0
FBtr0332390	8563	8411.74	1016.92	31.5683
FBti0063568-RA	262	110.815	0	0
FBtr0073936	1210	1058.74	49	12.0852
FBtr0112843	6020	5868.74	0	0
FBtr0070433	5821	5669.74	26.8763	1.23781
FBtr0340409	3771	3619.74	13.9159	1.00388
FBtr0089999	3772	3620.74	10.0841	0.727256
FBtr0479738	2850	2698.74	0	0
FBtr0300751	2658	2506.74	0.796292	0.0829492
FBtr0071216	2655	2503.74	3.21711	0.335526
FBtr0071215	2653	2501.74	11.2417	1.17338
FBtr0071214	2793	2641.74	1.15191	0.113861
FBtr0071217	2515	2363.74	36.5737	4.04034
FBtr0300750	2652	2500.74	13.0193	1.35946
FBtr0306143	651	499.741	20.1552	10.5315
FBtr0074331	1669	1517.74	142	24.4309
FBtr0344089	1994	1842.74	0	0
FBti0061335-RA	361	209.763	0	0
FBti0060077-RA	4704	4552.74	0	0
FBtr0346300	488	336.741	0	0
FBtr0346301	290	138.778	0	0
FBtr0300094	607	455.741	0	0
FBtr0346073	363	211.763	0	0
FBtr0071152	1972	1820.74	103	14.772
FBtr0333803	3038	2886.74	0	0
FBtr0070346	2515	2363.74	104	11.489
FBtr0074627	822	670.741	1	0.389309
FBtr0309627	21	22	0	0
FBtr0346032	609	457.741	40.256	22.9647
FBtr0346305	658	506.741	0	0
FBtr0303284	910	758.741	12	4.12987
FBtr0070211	1002	850.741	0	0
FBtr0445463	22	23	0	0
FBtr0070331	923	771.741	10	3.38359
FBti0019570-RA	5018	4866.74	0	0
FBtr0077329	1072	920.741	766	217.24
FBtr0071472	996	844.741	41	12.6739
FBti0062441-RA	555	403.741	0	0
FBtr0345785	1892	1740.74	0	0
FBtr0070780	1241	1089.74	5	1.19811
FBtr0307898	4541	4389.74	22.0781	1.31332
FBtr0340406	5041	4889.74	34.8791	1.86264
FBtr0340407	5062	4910.74	0	0
FBtr0307900	4687	4535.74	0	0
FBtr0300375	5290	5138.74	28.0428	1.425
FBtr0307899	5330	5178.74	0	0
FBtr0073678	5490	5338.74	0	0
FBti0019539-RA	9107	8955.74	0	0
FBtr0074467	817	665.741	39	15.2971
FBtr0305283	218	66.9318	0	0
FBtr0340632	7345	7193.74	1.62636	0.0590351
FBtr0302833	7324	7172.74	5.61862	0.204547
FBtr0340631	6022	5870.74	0	0
FBtr0340630	6028	5876.74	22.6422	1.00608
FBtr0302836	5390	5238.74	83.5103	4.16258
FBtr0302835	6073	5921.74	0	0
FBtr0302834	6323	6171.74	22.9752	0.972077
FBtr0302837	6100	5948.74	38.1319	1.67383
FBtr0340629	5411	5259.74	17.4954	0.868576
FBtr0343364	3281	3129.74	30.8465	2.57363
FBtr0343363	3646	3494.74	6.15354	0.459789
FBtr0074359	3661	3509.74	0	0
FBtr0073820	1301	1149.74	7	1.58982
FBtr0073601	4054	3902.74	269	17.9983
FBtr0304400	99	12.8667	0	0
FBtr0074787	2053	1901.74	39	5.35503
FBtr0308839	6241	6089.74	29.2255	1.25318
FBtr0074415	6383	6231.74	0	0
FBtr0346190	7096	6944.74	626.774	23.567
FBti0061585-RA	269	117.815	0	0
FBtr0308609	8480	8328.74	0	0
FBtr0474241	8471	8319.74	0	0
FBtr0307317	8471	8319.74	0	0
FBtr0307315	10902	10750.7	0	0
FBtr0474239	8471	8319.74	0	0
FBtr0474240	8471	8319.74	0	0
FBtr0307325	10251	10099.7	0	0
FBtr0307320	10638	10486.7	13	0.323706
FBtr0307324	8276	8124.74	2.64262e-05	8.49325e-07
FBtr0307316	8477	8325.74	0	0
FBtr0332391	8395	8243.74	0	0
FBtr0307319	8471	8319.74	0	0
FBtr0307313	8474	8322.74	0	0
FBtr0307318	8471	8319.74	0	0
FBtr0307314	8474	8322.74	0	0
FBtr0307321	8471	8319.74	0	0
FBtr0307322	8490	8338.74	0	0
FBtr0307323	8705	8553.74	0	0
FBtr0304409	22	23	0	0
FBtr0074271	7899	7747.74	31	1.04481
FBtr0331729	1801	1649.74	3.53257	0.559145
FBtr0331731	1650	1498.74	0	0
FBtr0345984	2309	2157.74	0	0
FBtr0071222	2010	1858.74	44.4674	6.24701
FBtr0331730	1897	1745.74	0	0
FBti0063323-RA	408	256.741	0	0
FBtr0074632	805	653.741	0	0
FBtr0074631	994	842.741	656.898	203.541
FBtr0334453	950	798.741	0	0
FBtr0114321	99	12.8667	0	0
FBtr0073730	1370	1218.74	295	63.2062
FBtr0310646	1830	1678.74	0	0
FBti0059960-RA	60	30	0	0
FBti0061915-RA	67	37	0	0
FBtr0445175	501	349.741	0	0
FBtr0073843	3113	2961.74	201	17.7214
FBti0062284-RA	158	16.6692	0	0
FBtr0343597	4653	4501.74	72.2227	4.18931
FBtr0307285	4207	4055.74	1587.08	102.183
FBtr0070403	5069	4917.74	10.4633	0.555586
FBtr0070402	4269	4117.74	3.29642e-05	2.09042e-06
FBtr0307284	4955	4803.74	6.15259e-05	3.34447e-06
FBtr0070404	4599	4447.74	13.2292	0.776682
FBtr0112962	2040	1888.74	318.858	44.0833
FBtr0112961	1969	1817.74	5.49695	0.789657
FBtr0071197	1877	1725.74	270.43	40.9193
FBtr0339438	2394	2242.74	52.067	6.06223
FBtr0070177	4056	3904.74	14.5344	0.971973
FBtr0070178	4836	4684.74	63.5421	3.54181
FBtr0336687	3355	3203.74	65.8127	5.36415
FBtr0302884	4288	4136.74	0	0
FBtr0305652	3609	3457.74	0	0
FBtr0305651	3478	3326.74	109.887	8.62532
FBtr0070176	3199	3047.74	439.224	37.632
FBtr0340089	1733	1581.74	0	0
FBtr0340088	1796	1644.74	8.80288	1.39758
FBtr0340090	1745	1593.74	35.1971	5.76685
FBtr0070978	1784	1632.74	0	0
FBtr0333714	2398	2246.74	0	0
FBtr0333713	973	821.741	58.864	18.7053
FBtr0077358	2470	2318.74	20.136	2.26762
FBtr0077359	1069	917.741	0	0
FBtr0303457	1212	1060.74	30.5907	7.53059
FBtr0345987	1543	1391.74	8.40931	1.5778
FBti0061353-RA	597	445.741	0	0
FBtr0307175	1573	1421.74	5	0.918329
FBtr0340312	1704	1552.74	0	0
FBtr0071058	361	209.763	6	7.46916
FBti0063656-RA	215	63.9448	0	0
FBtr0308650	5361	5209.74	3.87844	0.194397
FBtr0289978	5352	5200.74	29.1216	1.46217
FBtr0114325	79	28.5	0	0
FBtr0340439	475	323.741	36.738	29.6325
FBti0061667-RA	401	249.741	0	0
FBti0060060-RA	207	55.9971	0	0
FBti0019578-RA	7510	7358.74	1.49594	0.0530836
FBti0060669-RA	342	190.763	0	0
FBtr0070537	690	538.741	0	0
FBtr0071049	3487	3335.74	24	1.87875
FBtr0334035	5059	4907.74	30.5461	1.62526
FBtr0074296	3613	3461.74	55.4539	4.18299
FBtr0070338	920	768.741	151	51.2916
FBtr0331163	1424	1272.74	0	0
FBtr0070691	1424	1272.74	0	0
FBtr0074721	8091	7939.74	70.1793	2.30808
FBtr0307195	7411	7259.74	199.122	7.16221
FBtr0307196	7408	7256.74	322.419	11.6019
FBti0019583-RA	4721	4569.74	0	0
FBtr0472740	22	23	0	0
FBtr0340309	7168	7016.74	0	0
FBtr0074125	7002	6850.74	24	0.914793
FBtr0301666	7442	7290.74	0	0
FBtr0472787	22	23	0	0
FBti0019636-RA	610	458.741	0	0
FBtr0306816	342	190.763	4	5.47539
FBtr0346380	2443	2291.74	0	0
FBtr0077211	1893	1741.74	10	1.49922
FBtr0074183	1398	1246.74	231	48.3821
FBtr0307978	2073	1921.74	0	0
FBti0019673-RA	895	743.741	0	0
FBtr0340531	283	131.778	0	0
FBtr0310465	1693	1541.74	0	0
FBtr0339945	1987	1835.74	3.30979	0.470801
FBtr0073757	1682	1530.74	171.69	29.2882
FBtr0073837	715	563.741	16	7.41122
FBtr0073688	1831	1679.74	1.15925	0.180212
FBtr0073689	3795	3643.74	0	0
FBtr0333176	3566	3414.74	9.84075	0.752522
FBtr0077311	332	180.763	27	39.0035
FBti0062961-RA	55	25	0	0
FBtr0332988	1189	1037.74	0	0
FBtr0332989	1196	1044.74	0	0
FBtr0308207	835	683.741	10.193	3.89276
FBtr0074276	7876	7724.74	67.8386	2.2932
FBtr0343571	7971	7819.74	164.161	5.48186
FBtr0290069	8763	8611.74	0	0
FBtr0074759	5190	5038.74	657	34.0481
FBtr0340614	5879	5727.74	0	0
FBti0060555-RA	148	12.5974	0	0
FBtr0299674	1785	1633.74	0	0
FBtr0304401	22	23	0	0
FBtr0344424	3359	3207.74	0	0
FBtr0479955	15557	15405.7	0	0
FBtr0479953	6019	5867.74	25.808	1.1485
FBtr0479954	15809	15657.7	8.89367	0.14832
FBtr0479952	14867	14715.7	1.26392e-08	2.24278e-10
FBtr0113733	2574	2422.74	35	3.77233
FBtr0306544	2909	2757.74	0	0
FBtr0306545	2668	2516.74	0	0
FBtr0302657	2876	2724.74	0	0
FBtr0309966	3319	3167.74	0	0
FBtr0302656	3100	2948.74	282.393	25.0073
FBtr0302655	2934	2782.74	74.2064	6.96334
FBtr0309967	2784	2632.74	965.732	95.785
FBtr0302659	3806	3654.74	0	0
FBtr0332901	3700	3548.74	161.698	11.8982
FBtr0302654	3467	3315.74	4.85467	0.382321
FBtr0302658	3629	3477.74	4.11567	0.309024
FBtr0309969	3749	3597.74	0	0
FBtr0309968	2821	2669.74	8.27439e-05	8.09312e-06
FBtr0071408	1468	1316.74	0	0
FBtr0112969	1223	1071.74	0	0
FBtr0336905	1241	1089.74	0	0
FBtr0336906	1227	1075.74	0	0
FBtr0077184	73	22.5	0	0
FBti0019718-RA	1431	1279.74	0	0
FBtr0070053	2418	2266.74	0	0
FBtr0070054	2034	1882.74	1488.05	206.384
FBtr0302416	647	495.741	102.047	53.7522
FBtr0302987	1006	854.741	18	5.49904
FBtr0333247	2257	2105.74	0	0
FBtr0074577	2331	2179.74	0	0
FBtr0310487	1848	1696.74	66	10.1573
FBtr0074670	816	664.741	2	0.785646
FBti0019062-RA	543	391.741	0	0
FBti0061588-RA	256	104.815	1	2.49131
FBtr0070955	1647	1495.74	814	142.108
FBtr0346037	607	455.741	31	17.762
FBtr0481710	803	651.741	21.7378	8.70945
FBtr0070884	2458	2306.74	53.8225	6.09276
FBtr0307587	354	202.763	0	0
FBtr0074744	1612	1460.74	657.8	117.59
FBtr0074743	1544	1392.74	42.493	7.96703
FBtr0334277	1725	1573.74	45.7066	7.58394
FBti0019045-RA	292	140.778	6.66046	12.3543
FBti0059650-RA	2487	2335.74	0	0
FBtr0310395	881	729.741	1	0.357833
FBtr0302877	404	252.741	20	20.6635
FBtr0305281	541	389.741	0	0
FBtr0077219	392	240.741	0	0
FBtr0346383	434	282.741	12	11.0826
FBtr0307582	220	68.9318	0	0
FBti0062965-RA	443	291.741	0	0
FBtr0334990	1621	1469.74	0	0
FBtr0074217	1666	1514.74	156.76	27.0237
FBtr0334991	1534	1382.74	37.937	7.16425
FBtr0334992	1631	1479.74	10.3031	1.81816
FBti0061355-RA	117	7.55769	0	0
FBtr0304837	771	619.741	34	14.3258
FBtr0074604	1596	1444.74	6	1.08445
FBtr0308576	5487	5335.74	2.56689e-07	1.25621e-08
FBtr0333333	6559	6407.74	0	0
FBtr0073798	5182	5030.74	27.3657	1.42044
FBtr0301298	6312	6160.74	87.6387	3.7146
FBtr0301299	5299	5147.74	28.6603	1.45383
FBtr0333334	6248	6096.74	0	0
FBtr0333332	6510	6358.74	0	0
FBtr0333331	6876	6724.74	5.33527	0.207171
FBtr0070090	1790	1638.74	33.9729	5.41342
FBtr0100476	1976	1824.74	0	0
FBtr0100475	1677	1525.74	40.7486	6.97399
FBtr0070089	1689	1537.74	0.137695	0.0233822
FBtr0334033	1683	1531.74	13.1408	2.24019
FBtr0340413	3667	3515.74	41.5548	3.08641
FBtr0333718	4768	4616.74	0	0
FBtr0074118	4180	4028.74	0	0
FBtr0301595	3300	3148.74	0	0
FBtr0301596	3096	2944.74	11.2342	0.996193
FBtr0111036	4309	4157.74	42.469	2.66725
FBtr0074119	3878	3726.74	0	0
FBtr0301597	4198	4046.74	0	0
FBtr0074124	3190	3038.74	0.000137897	1.18498e-05
FBtr0074122	3991	3839.74	0	0
FBtr0301594	3380	3228.74	125.33	10.1361
FBtr0333717	3712	3560.74	0	0
FBtr0074121	3990	3838.74	0	0
FBtr0074123	3191	3039.74	293.92	25.2489
FBtr0111037	4321	4169.74	6.49135	0.406513
FBtr0074600	72	21.5	0	0
FBtr0074098	1393	1241.74	160	33.6464
FBti0060607-RA	843	691.741	1.64225	0.619931
FBtr0472785	21	22	0	0
FBtr0074653	2217	2065.74	18.3093	2.31443
FBtr0333159	2580	2428.74	6.69075	0.719353
FBtr0347551	564	412.741	4	2.53065
FBtr0333805	2104	1952.74	5.96971	0.798285
FBtr0074593	1978	1826.74	140.079	20.0238
FBtr0333806	2862	2710.74	3.57617	0.344492
FBtr0333804	2250	2098.74	14.3749	1.78853
FBtr0309695	71	41	0	0
FBti0019055-RA	7604	7452.74	0	0
FBtr0112735	1691	1539.74	2385	404.473
FBtr0473832	22	23	0	0
FBtr0070684	3236	3084.74	0	0
FBtr0070683	3017	2865.74	26	2.36911
FBti0061024-RA	39	9	0	0
FBtr0071179	1084	932.741	8	2.23964
FBtr0307283	1216	1064.74	0	0
FBtr0306145	1188	1036.74	0	0
FBtr0307180	1910	1758.74	0	0
FBtr0307179	1822	1670.74	0	0
FBtr0070563	1046	894.741	0	0
FBtr0303295	815	663.741	46	18.0971
FBti0062770-RA	34	4	0	0
FBti0019542-RA	1446	1294.74	0	0
FBtr0308352	1643	1491.74	0	0
FBtr0089576	1585	1433.74	297	54.0922
FBtr0345910	2557	2405.74	0	0
FBtr0071057	2054	1902.74	1	0.137236
FBtr0306548	318	166.763	55	86.1217
FBtr0346174	347	195.763	63.5279	84.739
FBtr0472830	18	19	0	0
FBtr0336975	3558	3406.74	15	1.14974
FBtr0074686	887	735.741	172.425	61.1962
FBti0061750-RA	493	341.741	0	0
FBtr0070555	1048	896.741	4	1.16478
FBtr0074672	1615	1463.74	2237	399.072
FBtr0112529	848	696.741	0	0
FBti0062858-RA	1175	1023.74	0.5	0.127535
FBtr0346284	521	369.741	114	80.5113
FBtr0343330	706	554.741	170.19	80.111
FBtr0100409	805	653.741	19.8103	7.91289
FBtr0070990	1321	1169.74	0	0
FBti0019088-RA	7461	7309.74	7.50876	0.268235
FBtr0342859	14924	14772.7	1.26464e-08	2.2354e-10
FBtr0112572	3773	3621.74	0	0
FBtr0309369	9299	9147.74	3.69386	0.105442
FBtr0112570	7558	7406.74	0	0
FBtr0309370	14683	14531.7	2.69906	0.0485002
FBtr0114645	2514	2362.74	2.49411	0.275644
FBtr0112571	3273	3121.74	4.11297	0.344039
FBtr0112569	3025	2873.74	0	0
FBtr0481724	803	651.741	0	0
FBtr0070751	1663	1511.74	18	3.10917
FBtr0113559	152	14.0596	0	0
FBtr0070895	951	799.741	83	27.1005
FBti0019591-RA	5701	5549.74	0	0
FBtr0302417	621	469.741	8.70036	4.83647
FBtr0070987	2638	2486.74	20	2.10014
FBtr0310419	1802	1650.74	0	0
FBti0019538-RA	7411	7259.74	0	0
FBti0062997-RA	42	12	0	0
FBti0061812-RA	527	375.741	0	0
FBtr0073885	82	22	0	0
FBti0061591-RA	67	37	0	0
FBti0060529-RA	149	12.9425	0	0
FBti0062835-RA	127	7.55222	0	0
FBti0062787-RA	129	7.88082	0	0
FBtr0336898	2768	2616.74	0	0
FBtr0074729	2301	2149.74	1	0.121468
FBtr0335034	4159	4007.74	0	0
FBtr0071254	4195	4043.74	0	0
FBtr0335035	4590	4438.74	0	0
FBtr0071253	3532	3380.74	66	5.09778
FBtr0307271	4192	4040.74	0	0
FBtr0073655	2123	1971.74	0	0
FBtr0346308	1886	1734.74	25.2205	3.79637
FBtr0100003	1033	881.741	1	0.296147
FBtr0114578	1183	1031.74	0	0
FBtr0091534	674	522.741	15	7.49297
FBti0060076-RA	166	21.1377	0	0
FBtr0343332	1809	1657.74	67.6202	10.6515
FBtr0074053	1530	1378.74	272.38	51.5871
FBtr0340607	581	429.741	3	1.8229
FBti0019680-RA	1298	1146.74	0	0
FBtr0070487	2002	1850.74	33	4.65605
FBtr0346044	752	600.741	10	4.34672
FBtr0077286	1409	1257.74	487	101.108
FBti0060474-RA	6371	6219.74	4.33717	0.182089
FBti0060695-RA	685	533.741	2	0.978473
FBtr0308932	518	366.741	0	0
FBtr0308931	611	459.741	63	35.783
FBtr0070164	634	482.741	918.956	497.084
FBtr0310165	645	493.741	73.0443	38.631
FBti0062772-RA	277	125.778	0	0
FBtr0343983	987	835.741	56.477	17.6461
FBtr0074032	2551	2399.74	30.2201	3.28837
FBtr0345130	838	686.741	0.00364974	0.00138777
FBtr0074033	1013	861.741	59.85	18.1358
FBtr0343984	1003	851.741	0	0
FBtr0305348	1532	1380.74	70	13.2384
FBtr0070897	1463	1311.74	22	4.37949
FBtr0070321	1105	953.741	234	64.067
FBti0060003-RA	139	9.84331	0	0
FBtr0070989	1179	1027.74	4	1.01631
FBtr0340476	2744	2592.74	7.93863	0.799531
FBtr0070762	2747	2595.74	2.06137	0.207369
FBtr0071108	3145	2993.74	40.6113	3.54227
FBtr0340138	4238	4086.74	9.28299	0.593144
FBtr0340139	3231	3079.74	0	0
FBtr0071107	3426	3274.74	239.106	19.0661
FBtr0071341	869	717.741	0	0
FBtr0074463	1124	972.741	71	19.0594
FBtr0301570	378	226.741	0	0
FBtr0114584	4191	4039.74	8.84752	0.571896
FBtr0343026	5044	4892.74	26.1525	1.39576
FBtr0343023	5978	5826.74	0	0
FBtr0343022	5812	5660.74	0	0
FBtr0112675	5794	5642.74	0	0
FBtr0343025	5824	5672.74	0	0
FBtr0343027	2979	2827.74	9.42125e-08	8.69997e-09
FBtr0071439	5236	5084.74	0	0
FBtr0114585	5044	4892.74	0	0
FBtr0343024	5602	5450.74	0	0
FBtr0091702	1278	1126.74	13.9652	3.23648
FBtr0077227	1279	1127.74	150.035	34.7401
FBtr0074020	2315	2163.74	17	2.0516
FBtr0309676	133	8.56964	0	0
FBti0061299-RA	269	117.815	0	0
FBtr0074322	2996	2844.74	1770	162.472
FBti0061356-RA	110	9.7	0	0
FBti0060043-RA	66	36	0	0
FBti0062942-RA	288	136.778	0	0
FBtr0301153	4548	4396.74	2	0.118781
FBtr0073857	73	22.5	0	0
FBti0064105-RA	459	307.741	0	0
FBtr0309740	59	29	0	0
FBtr0310272	2101	1949.74	0	0
FBtr0074527	2126	1974.74	47.1756	6.23816
FBtr0074528	1928	1776.74	300.824	44.2118
FBtr0308619	2401	2249.74	0	0
FBtr0308617	4627	4475.74	0	0
FBtr0343519	2331	2179.74	67.2926	8.06141
FBtr0074214	2395	2243.74	7.6824	0.894074
FBtr0343520	4575	4423.74	1.97635	0.116661
FBtr0308618	2442	2290.74	0	0
FBtr0074211	2263	2111.74	0	0
FBtr0074212	2195	2043.74	70.0487	8.95
FBtr0346399	553	401.741	0	0
FBtr0346398	246	94.8249	0	0
FBtr0340398	2831	2679.74	30.9795	3.01878
FBtr0332888	4588	4436.74	0	0
FBtr0073810	2312	2160.74	1.02047	0.123324
FBti0063602-RA	494	342.741	0	0
FBtr0071170	4268	4116.74	24.0271	1.52404
FBtr0307282	4098	3946.74	0.972888	0.0643685
FBtr0073650	1326	1174.74	0	0
FBtr0302906	2735	2583.74	0	0
FBtr0300000	3916	3764.74	123.81	8.58754
FBtr0302905	3014	2862.74	0	0
FBtr0300001	2508	2356.74	95.7229	10.606
FBtr0302907	5133	4981.74	20.4673	1.07282
FBtr0343357	5956	5804.74	0	0
FBtr0445173	501	349.741	0	0
FBtr0071078	1851	1699.74	0	0
FBtr0300836	1855	1703.74	0	0
FBti0064109-RA	461	309.741	0	0
FBtr0305610	330	178.763	0	0
FBtr0077303	1101	949.741	0	0
FBtr0077304	624	472.741	22	12.152
FBtr0343981	3817	3665.74	0	0
FBtr0071438	666	514.741	21.6574	10.9867
FBtr0332896	978	826.741	103.343	32.6407
FBtr0070252	1638	1486.74	1129	198.293
FBtr0070170	2155	2003.74	15.5953	2.03237
FBtr0474150	4899	4747.74	63.1373	3.47254
FBtr0343525	5007	4855.74	21.7557	1.16995
FBtr0074043	4707	4555.74	248.97	14.2704
FBtr0074042	4899	4747.74	63.1373	3.47254
FBtr0070148	1100	948.741	471.212	129.693
FBtr0070932	471	319.741	8	6.53343
FBtr0074021	1240	1088.74	196	47.0089
FBtr0074022	1298	1146.74	0	0
FBtr0071186	1242	1090.74	9	2.15462
FBti0063304-RA	54	24	0	0
FBtr0071150	1764	1612.74	1229	198.992
FBtr0306147	1188	1036.74	2.65875	0.669664
FBtr0343531	5675	5523.74	0	0
FBtr0070685	5259	5107.74	840	42.9437
FBtr0332993	11220	11068.7	63.9693	1.50911
FBtr0306521	6603	6451.74	8.61545	0.348699
FBtr0074800	9826	9674.74	0.0889594	0.00240105
FBtr0306520	9896	9744.74	1.98838e-05	5.32818e-07
FBtr0306523	5631	5479.74	0	0
FBtr0306522	6524	6372.74	9.51358	0.389822
FBtr0100839	8024	7872.74	0	0
FBtr0074801	5874	5722.74	0	0
FBti0019665-RA	428	276.741	3.47928	3.28296
FBti0063374-RA	47	17	0	0
FBti0062979-RA	272	120.803	0	0
FBtr0114322	79	28.5	0	0
FBtr0077340	1556	1404.74	96.9155	18.0155
FBtr0345924	1624	1472.74	0	0
FBtr0301568	1598	1446.74	10.0845	1.82018
FBti0061119-RA	81	21	0	0
FBtr0071429	1179	1027.74	0	0
FBtr0336907	1176	1024.74	0	0
FBtr0112968	1193	1041.74	0	0
FBtr0074446	1071	919.741	21	5.96215
FBtr0074187	1389	1237.74	264.862	55.8777
FBtr0074189	1317	1165.74	0	0
FBtr0074188	1280	1128.74	563.396	130.337
FBtr0074185	1734	1582.74	2.81533	0.464481
FBtr0074186	1472	1320.74	4.31922	0.853959
FBti0062860-RA	1175	1023.74	0.5	0.127535
FBti0062980-RA	33	3	0	0
FBtr0070736	1411	1259.74	182.351	37.7986
FBtr0070658	1911	1759.74	0	0
FBtr0345705	1946	1794.74	304	44.2304
FBti0061334-RA	146	11.9309	0	0
FBtr0073652	2304	2152.74	31	3.76027
FBtr0346131	6221	6069.74	6	0.258125
FBtr0333155	6878	6726.74	0	0
FBtr0333156	6986	6834.74	0	0
FBtr0333154	9201	9049.74	0	0
FBtr0303700	6753	6601.74	0	0
FBtr0303681	6780	6628.74	0	0
FBtr0303667	6684	6532.74	0	0
FBtr0303686	6852	6700.74	0	0
FBtr0303664	6756	6604.74	0	0
FBtr0303696	6624	6472.74	0	0
FBtr0303704	6654	6502.74	0	0
FBtr0303703	6852	6700.74	0	0
FBtr0303670	6786	6634.74	0	0
FBtr0303669	6756	6604.74	0	0
FBtr0303666	6819	6667.74	0	0
FBtr0303706	6624	6472.74	0	0
FBtr0303656	6780	6628.74	0	0
FBtr0303685	6714	6562.74	0	0
FBtr0111022	6849	6697.74	0	0
FBtr0331170	6849	6697.74	0	0
FBtr0303674	6831	6679.74	0	0
FBtr0303668	6693	6541.74	0	0
FBtr0303699	6642	6490.74	0	0
FBtr0303689	6705	6553.74	0	0
FBtr0342746	15578	15426.7	11	0.186195
FBtr0303684	6777	6625.74	0	0
FBtr0303701	6852	6700.74	0	0
FBtr0303693	6723	6571.74	0	0
FBtr0303698	5941	5789.74	0	0
FBtr0303661	6684	6532.74	0	0
FBtr0303663	6756	6604.74	0	0
FBtr0303679	11444	11292.7	0	0
FBtr0303688	6789	6637.74	0	0
FBtr0303655	6780	6628.74	0	0
FBtr0290121	6798	6646.74	0	0
FBtr0074298	6849	6697.74	0	0
FBtr0303677	6708	6556.74	0	0
FBtr0303676	6723	6571.74	0	0
FBtr0303659	6693	6541.74	0	0
FBtr0303683	6723	6571.74	0	0
FBtr0303678	6714	6562.74	0	0
FBtr0303673	6762	6610.74	0	0
FBtr0303665	6732	6580.74	0	0
FBtr0303705	5712	5560.74	0	0
FBtr0303687	12006	11854.7	0	0
FBtr0303707	6665	6513.74	0.000118264	4.74099e-06
FBtr0303675	6870	6718.74	0	0
FBtr0303691	6795	6643.74	0	0
FBtr0111023	6849	6697.74	0	0
FBtr0303671	6810	6658.74	0	0
FBtr0303702	6789	6637.74	0	0
FBtr0303672	6747	6595.74	0	0
FBtr0303692	6747	6595.74	0	0
FBtr0303697	5965	5813.74	0	0
FBtr0303682	6786	6634.74	0	0
FBtr0303680	6714	6562.74	0	0
FBtr0303690	6885	6733.74	0	0
FBtr0303660	6756	6604.74	0	0
FBtr0303695	6657	6505.74	0	0
FBtr0303658	6747	6595.74	0	0
FBtr0303657	6717	6565.74	0	0
FBtr0303662	6717	6565.74	0	0
FBtr0303694	6607	6455.74	3.99988	0.161789
FBtr0344944	6621	6469.74	0	0
FBti0215360-RA	372	220.763	0	0
FBtr0334034	1543	1391.74	0	0
